x,y_1,y_2,y_3
0.735147029405881,1.88462587491696,2.67946837169027,1.79044115484429
0.735347069413883,1.88494430960542,2.68009530518909,1.79073531249559
0.735547109421884,1.88526279809855,2.68072236959591,1.79102955017889
0.735747149429886,1.88558134040537,2.68134956492696,1.7913238678942
0.735947189437888,1.8858999365349,2.68197689119846,1.79161826564153
0.736147229445889,1.88621858649616,2.68260434842664,1.79191274342086
0.736347269453891,1.88653729029818,2.68323193662772,1.7922073012322
0.736547309461892,1.88685604794998,2.68385965581794,1.79250193907555
0.736747349469894,1.88717485946057,2.68448750601351,1.79279665695091
0.736947389477896,1.88749372483899,2.68511548723067,1.79309145485829
0.737147429485897,1.88781264409425,2.68574359948564,1.79338633279767
0.737347469493899,1.88813161723537,2.68637184279465,1.79368129076906
0.7375475095019,1.88845064427138,2.68700021717392,1.79397632877246
0.737747549509902,1.8887697252113,2.68762872263968,1.79427144680787
0.737947589517904,1.88908886006416,2.68825735920815,1.79456664487528
0.738147629525905,1.88940804883896,2.68888612689557,1.79486192297471
0.738347669533907,1.88972729154475,2.68951502571816,1.79515728110615
0.738547709541908,1.89004658819053,2.69014405569214,1.7954527192696
0.73874774954991,1.89036593878533,2.69077321683374,1.79574823746506
0.738947789557912,1.89068534333817,2.6914025091592,1.79604383569252
0.739147829565913,1.89100480185808,2.69203193268473,1.796339513952
0.739347869573915,1.89132431435407,2.69266148742655,1.79663527224349
0.739547909581916,1.89164388083517,2.69329117340091,1.79693111056698
0.739747949589918,1.89196350131041,2.69392099062402,1.79722702892249
0.73994798959792,1.89228317578879,2.69455093911211,1.79752302731
0.740148029605921,1.89260290427935,2.69518101888141,1.79781910572953
0.740348069613923,1.89292268679111,2.69581122994814,1.79811526418106
0.740548109621924,1.89324252333308,2.69644157232853,1.79841150266461
0.740748149629926,1.8935624139143,2.69707204603881,1.79870782118016
0.740948189637928,1.89388235854377,2.6977026510952,1.79900421972772
0.741148229645929,1.89420235723054,2.69833338751392,1.7993006983073
0.741348269653931,1.89452240998361,2.69896425531121,1.79959725691888
0.741548309661932,1.89484251681201,2.6995952545033,1.79989389556247
0.741748349669934,1.89516267772476,2.7002263851064,1.80019061423807
0.741948389677936,1.89548289273088,2.70085764713675,1.80048741294568
0.742148429685937,1.8958031618394,2.70148904061056,1.8007842916853
0.742348469693939,1.89612348505934,2.70212056554408,1.80108125045693
0.74254850970194,1.89644386239971,2.70275222195351,1.80137828926057
0.742748549709942,1.89676429386955,2.7033840098551,1.80167540809622
0.742948589717944,1.89708477947787,2.70401592926506,1.80197260696388
0.743148629725945,1.8974053192337,2.70464798019963,1.80226988586355
0.743348669733947,1.89772591314606,2.70528016267503,1.80256724479523
0.743548709741948,1.89804656122396,2.70591247670748,1.80286468375892
0.74374874974995,1.89836726347644,2.70654492231321,1.80316220275461
0.743948789757952,1.89868801991251,2.70717749950845,1.80345980178232
0.744148829765953,1.8990088305412,2.70781020830943,1.80375748084204
0.744348869773955,1.89932969537152,2.70844304873237,1.80405523993376
0.744548909781956,1.89965061441251,2.70907602079349,1.8043530790575
0.744748949789958,1.89997158767318,2.70970912450903,1.80465099821325
0.74494898979796,1.90029261516255,2.71034235989521,1.804948997401
0.745149029805961,1.90061369688965,2.71097572696825,1.80524707662077
0.745349069813963,1.9009348328635,2.71160922574439,1.80554523587254
0.745549109821964,1.90125602309311,2.71224285623985,1.80584347515632
0.745749149829966,1.90157726758753,2.71287661847086,1.80614179447212
0.745949189837968,1.90189856635575,2.71351051245363,1.80644019381992
0.746149229845969,1.90221991940682,2.71414453820441,1.80673867319973
0.746349269853971,1.90254132674974,2.71477869573941,1.80703723261156
0.746549309861972,1.90286278839354,2.71541298507486,1.80733587205539
0.746749349869974,1.90318430434725,2.71604740622699,1.80763459153123
0.746949389877976,1.90350587461988,2.71668195921202,1.80793339103908
0.747149429885977,1.90382749922046,2.71731664404619,1.80823227057894
0.747349469893979,1.90414917815801,2.71795146074571,1.80853123015081
0.74754950990198,1.90447091144155,2.71858640932682,1.80883026975469
0.747749549909982,1.9047926990801,2.71922148980573,1.80912938939058
0.747949589917984,1.90511454108269,2.71985670219868,1.80942858905848
0.748149629925985,1.90543643745834,2.7204920465219,1.80972786875839
0.748349669933987,1.90575838821606,2.7211275227916,1.81002722849031
0.748549709941988,1.90608039336489,2.72176313102402,1.81032666825424
0.74874974994999,1.90640245291384,2.72239887123538,1.81062618805017
0.748949789957992,1.90672456687194,2.72303474344191,1.81092578787812
0.749149829965993,1.90704673524821,2.72367074765984,1.81122546773808
0.749349869973995,1.90736895805166,2.72430688390538,1.81152522763004
0.749549909981996,1.90769123529133,2.72494315219478,1.81182506755402
0.749749949989998,1.90801356697624,2.72557955254424,1.81212498751
0.749949989998,1.9083359531154,2.72621608497001,1.812424987498
0.750150030006001,1.90865839371669,2.72685274948716,1.812725067518
0.750350070014003,1.90898088878655,2.72748954610933,1.81302522757002
0.750550110022004,1.90930343833426,2.72812647485301,1.81332546765404
0.750750150030006,1.90962604236925,2.72876353573482,1.81362578777008
0.750950190038008,1.90994870090094,2.7294007287714,1.81392618791812
0.751150230046009,1.91027141393875,2.73003805397938,1.81422666809817
0.751350270054011,1.91059418149211,2.73067551137537,1.81452722831024
0.751550310062012,1.91091700357043,2.731313100976,1.81482786855431
0.751750350070014,1.91123988018314,2.73195082279791,1.81512858883039
0.751950390078016,1.91156281133966,2.73258867685772,1.81542938913848
0.752150430086017,1.91188579704941,2.73322666317205,1.81573026947858
0.752350470094019,1.91220883732182,2.73386478175753,1.81603122985069
0.75255051010202,1.91253193216631,2.73450303263079,1.81633227025481
0.752750550110022,1.9128550815923,2.73514141580845,1.81663339069094
0.752950590118024,1.91317828560921,2.73577993130715,1.81693459115908
0.753150630126025,1.91350154422647,2.7364185791435,1.81723587165923
0.753350670134027,1.91382485745349,2.73705735933414,1.81753723219139
0.753550710142028,1.9141482252997,2.73769627189569,1.81783867275556
0.75375075015003,1.91447164777453,2.73833531684478,1.81814019335173
0.753950790158032,1.91479512488738,2.73897449419803,1.81844179397992
0.754150830166033,1.9151186566477,2.73961380397207,1.81874347464012
0.754350870174035,1.91544224306489,2.74025324618353,1.81904523533232
0.754550910182036,1.91576588414839,2.74089282084904,1.81934707605654
0.754750950190038,1.91608957990761,2.74153252798521,1.81964899681277
0.75495099019804,1.91641333035197,2.74217236760869,1.819950997601
0.755151030206041,1.9167371354909,2.74281233973609,1.82025307842125
0.755351070214043,1.91706099533383,2.74345244438404,1.8205552392735
0.755551110222044,1.91738490989016,2.74409268156916,1.82085748015776
0.755751150230046,1.91770887916933,2.74473305130809,1.82115980107404
0.755951190238048,1.91803290318076,2.74537355361746,1.82146220202232
0.756151230246049,1.91835698193387,2.74601418851388,1.82176468300261
0.756351270254051,1.91868111543808,2.74665495601398,1.82206724401492
0.756551310262052,1.91900530370281,2.7472958561344,1.82236988505923
0.756751350270054,1.91932954673749,2.74793688889175,1.82267260613555
0.756951390278056,1.91965384455154,2.74857805430266,1.82297540724388
0.757151430286057,1.91997819715438,2.74921935238377,1.82327828838422
0.757351470294059,1.92030260455543,2.7498607831517,1.82358124955657
0.75755151030206,1.92062706676412,2.75050234662307,1.82388429076093
0.757751550310062,1.92095158378987,2.75114404281451,1.8241874119973
0.757951590318064,1.9212761556421,2.75178587174264,1.82449061326568
0.758151630326065,1.92160078233023,2.7524278334241,1.82479389456607
0.758351670334067,1.92192546386369,2.75306992787552,1.82509725589847
0.758551710342068,1.9222502002519,2.7537121551135,1.82540069726288
0.75875175035007,1.92257499150427,2.7543545151547,1.8257042186593
0.758951790358072,1.92289983763024,2.75499700801572,1.82600782008772
0.759151830366073,1.92322473863922,2.7556396337132,1.82631150154816
0.759351870374075,1.92354969454064,2.75628239226376,1.82661526304061
0.759551910382076,1.92387470534391,2.75692528368404,1.82691910456506
0.759751950390078,1.92419977105847,2.75756830799065,1.82722302612153
0.75995199039808,1.92452489169373,2.75821146520023,1.82752702771
0.760152030406081,1.92485006725912,2.75885475532939,1.82783110933049
0.760352070414083,1.92517529776406,2.75949817839478,1.82813527098298
0.760552110422084,1.92550058321797,2.760141734413,1.82843951266749
0.760752150430086,1.92582592363027,2.7607854234007,1.828743834384
0.760952190438088,1.92615131901038,2.76142924537449,1.82904823613252
0.761152230446089,1.92647676936774,2.76207320035101,1.82935271791306
0.761352270454091,1.92680227471175,2.76271728834688,1.8296572797256
0.761552310462092,1.92712783505184,2.76336150937872,1.82996192157015
0.761752350470094,1.92745345039744,2.76400586346317,1.83026664344671
0.761952390478096,1.92777912075797,2.76465035061685,1.83057144535528
0.762152430486097,1.92810484614285,2.76529497085638,1.83087632729587
0.762352470494099,1.9284306265615,2.7659397241984,1.83118128926846
0.7625525105021,1.92875646202334,2.76658461065953,1.83148633127306
0.762752550510102,1.9290823525378,2.7672296302564,1.83179145330967
0.762952590518104,1.92940829811429,2.76787478300563,1.83209665537829
0.763152630526105,1.92973429876225,2.76852006892384,1.83240193747891
0.763352670534107,1.93006035449109,2.76916548802768,1.83270729961155
0.763552710542108,1.93038646531024,2.76981104033376,1.8330127417762
0.76375275055011,1.93071263122911,2.77045672585871,1.83331826397286
0.763952790558112,1.93103885225714,2.77110254461915,1.83362386620153
0.764152830566113,1.93136512840373,2.77174849663172,1.8339295484622
0.764352870574115,1.93169145967832,2.77239458191304,1.83423531075489
0.764552910582116,1.93201784609033,2.77304080047973,1.83454115307959
0.764752950590118,1.93234428764918,2.77368715234843,1.83484707543629
0.76495299059812,1.93267078436429,2.77433363753576,1.83515307782501
0.765153030606121,1.93299733624508,2.77498025605834,1.83545916024573
0.765353070614123,1.93332394330098,2.77562700793281,1.83576532269847
0.765553110622124,1.93365060554141,2.77627389317579,1.83607156518321
0.765753150630126,1.93397732297579,2.7769209118039,1.83637788769996
0.765953190638128,1.93430409561354,2.77756806383378,1.83668429024873
0.766153230646129,1.93463092346409,2.77821534928204,1.8369907728295
0.766353270654131,1.93495780653686,2.77886276816532,1.83729733544228
0.766553310662132,1.93528474484127,2.77951032050025,1.83760397808708
0.766753350670134,1.93561173838674,2.78015800630344,1.83791070076388
0.766953390678136,1.93593878718269,2.78080582559153,1.83821750347269
0.767153430686137,1.93626589123855,2.78145377838114,1.83852438621351
0.767353470694139,1.93659305056374,2.78210186468891,1.83883134898634
0.76755351070214,1.93692026516769,2.78275008453145,1.83913839179118
0.767753550710142,1.9372475350598,2.78339843792539,1.83944551462803
0.767953590718144,1.93757486024952,2.78404692488736,1.83975271749689
0.768153630726145,1.93790224074625,2.78469554543399,1.84006000039776
0.768353670734147,1.93822967655942,2.7853442995819,1.84036736333064
0.768553710742148,1.93855716769846,2.78599318734771,1.84067480629553
0.76875375075015,1.93888471417278,2.78664220874807,1.84098232929242
0.768953790758152,1.93921231599181,2.78729136379959,1.84128993232133
0.769153830766153,1.93953997316498,2.78794065251889,1.84159761538225
0.769353870774155,1.93986768570169,2.78859007492261,1.84190537847518
0.769553910782156,1.94019545361138,2.78923963102738,1.84221322160011
0.769753950790158,1.94052327690347,2.78988932084981,1.84252114475706
0.76995399079816,1.94085115558737,2.79053914440654,1.84282914794601
0.770154030806161,1.94117908967252,2.7911891017142,1.84313723116698
0.770354070814163,1.94150707916833,2.7918391927894,1.84344539441995
0.770554110822164,1.94183512408423,2.79248941764877,1.84375363770494
0.770754150830166,1.94216322442964,2.79313977630895,1.84406196102193
0.770954190838168,1.94249138021398,2.79379026878656,1.84437036437093
0.771154230846169,1.94281959144667,2.79444089509823,1.84467884775195
0.771354270854171,1.94314785813714,2.79509165526057,1.84498741116497
0.771554310862172,1.94347618029481,2.79574254929023,1.84529605461
0.771754350870174,1.9438045579291,2.79639357720382,1.84560477808704
0.771954390878176,1.94413299104943,2.79704473901797,1.8459135815961
0.772154430886177,1.94446147966522,2.79769603474931,1.84622246513716
0.772354470894179,1.94479002378591,2.79834746441447,1.84653142871023
0.77255451090218,1.9451186234209,2.79899902803007,1.84684047231531
0.772754550910182,1.94544727857963,2.79965072561274,1.8471495959524
0.772954590918184,1.94577598927151,2.8003025571791,1.8474587996215
0.773154630926185,1.94610475550596,2.80095452274579,1.84776808332261
0.773354670934187,1.94643357729242,2.80160662232942,1.84807744705572
0.773554710942188,1.9467624546403,2.80225885594663,1.84838689082085
0.77375475095019,1.94709138755902,2.80291122361404,1.84869641461799
0.773954790958192,1.947420376058,2.80356372534828,1.84900601844714
0.774154830966193,1.94774942014668,2.80421636116598,1.8493157023083
0.774354870974195,1.94807851983447,2.80486913108375,1.84962546620146
0.774554910982196,1.94840767513078,2.80552203511824,1.84993531012664
0.774754950990198,1.94873688604506,2.80617507328606,1.85024523408382
0.7749549909982,1.94906615258671,2.80682824560384,1.85055523807302
0.775155031006201,1.94939547476516,2.80748155208821,1.85086532209423
0.775355071014203,1.94972485258984,2.8081349927558,1.85117548614744
0.775555111022204,1.95005428607016,2.80878856762323,1.85148573023266
0.775755151030206,1.95038377521554,2.80944227670712,1.8517960543499
0.775955191038208,1.95071332003542,2.81009612002411,1.85210645849914
0.776155231046209,1.95104292053921,2.81075009759083,1.85241694268039
0.776355271054211,1.95137257673633,2.81140420942389,1.85272750689366
0.776555311062212,1.9517022886362,2.81205845553992,1.85303815113893
0.776755351070214,1.95203205624826,2.81271283595556,1.85334887541621
0.776955391078216,1.95236187958192,2.81336735068743,1.8536596797255
0.777155431086217,1.9526917586466,2.81402199975215,1.8539705640668
0.777355471094219,1.95302169345172,2.81467678316635,1.85428152844012
0.77755551110222,1.95335168400671,2.81533170094666,1.85459257284544
0.777755551110222,1.953681730321,2.8159867531097,1.85490369728277
0.777955591118224,1.95401183240399,2.81664193967211,1.85521490175211
0.778155631126225,1.95434199026512,2.8172972606505,1.85552618625345
0.778355671134227,1.95467220391381,2.81795271606151,1.85583755078681
0.778555711142228,1.95500247335948,2.81860830592176,1.85614899535218
0.77875575115023,1.95533279861155,2.81926403024788,1.85646051994956
0.778955791158232,1.95566317967944,2.8199198890565,1.85677212457895
0.779155831166233,1.95599361657258,2.82057588236423,1.85708380924034
0.779355871174235,1.95632410930039,2.82123201018771,1.85739557393375
0.779555911182236,1.95665465787228,2.82188827254357,1.85770741865917
0.779755951190238,1.9569852622977,2.82254466944843,1.85801934341659
0.77995599119824,1.95731592258604,2.82320120091891,1.85833134820603
0.780156031206241,1.95764663874675,2.82385786697165,1.85864343302747
0.780356071214243,1.95797741078924,2.82451466762327,1.85895559788093
0.780556111222244,1.95830823872292,2.8251716028904,1.85926784276639
0.780756151230246,1.95863912255724,2.82582867278967,1.85958016768387
0.780956191238248,1.9589700623016,2.82648587733769,1.85989257263335
0.781156231246249,1.95930105796543,2.8271432165511,1.86020505761484
0.781356271254251,1.95963210955815,2.82780069044653,1.86051762262835
0.781556311262252,1.95996321708919,2.8284582990406,1.86083026767386
0.781756351270254,1.96029438056796,2.82911604234993,1.86114299275138
0.781956391278256,1.96062560000389,2.82977392039116,1.86145579786091
0.782156431286257,1.9609568754064,2.83043193318091,1.86176868300245
0.782356471294259,1.96128820678492,2.83109008073581,1.862081648176
0.78255651130226,1.96161959414886,2.83174836307248,1.86239469338157
0.782756551310262,1.96195103750765,2.83240678020755,1.86270781861914
0.782956591318264,1.96228253687071,2.83306533215765,1.86302102388871
0.783156631326265,1.96261409224747,2.8337240189394,1.8633343091903
0.783356671334267,1.96294570364733,2.83438284056944,1.8636476745239
0.783556711342268,1.96327737107974,2.83504179706438,1.86396111988951
0.78375675135027,1.96360909455411,2.83570088844086,1.86427464528713
0.783956791358272,1.96394087407985,2.83636011471549,1.86458825071676
0.784156831366273,1.9642727096664,2.83701947590492,1.86490193617839
0.784356871374275,1.96460460132318,2.83767897202575,1.86521570167204
0.784556911382276,1.96493654905961,2.83833860309463,1.8655295471977
0.784756951390278,1.96526855288511,2.83899836912818,1.86584347275536
0.78495699139828,1.9656006128091,2.83965827014302,1.86615747834504
0.785157031406281,1.96593272884101,2.84031830615578,1.86647156396672
0.785357071414283,1.96626490099026,2.84097847718308,1.86678572962042
0.785557111422284,1.96659712926626,2.84163878324156,1.86709997530612
0.785757151430286,1.96692941367845,2.84229922434785,1.86741430102384
0.785957191438288,1.96726175423625,2.84295980051855,1.86772870677356
0.786157231446289,1.96759415094907,2.84362051177032,1.86804319255529
0.786357271454291,1.96792660382634,2.84428135811976,1.86835775836904
0.786557311462292,1.96825911287749,2.84494233958351,1.86867240421479
0.786757351470294,1.96859167811193,2.84560345617819,1.86898713009255
0.786957391478296,1.96892429953908,2.84626470792043,1.86930193600232
0.787157431486297,1.96925697716838,2.84692609482686,1.8696168219441
0.787357471494299,1.96958971100924,2.8475876169141,1.8699317879179
0.7875575115023,1.96992250107108,2.84824927419879,1.8702468339237
0.787757551510302,1.97025534736332,2.84891106669754,1.87056195996151
0.787957591518304,1.9705882498954,2.84957299442698,1.87087716603133
0.788157631526305,1.97092120867672,2.85023505740374,1.87119245213316
0.788357671534307,1.97125422371672,2.85089725564446,1.87150781826699
0.788557711542308,1.97158729502482,2.85155958916574,1.87182326443284
0.78875775155031,1.97192042261043,2.85222205798422,1.8721387906307
0.788957791558312,1.97225360648298,2.85288466211653,1.87245439686057
0.789157831566313,1.97258684665189,2.8535474015793,1.87277008312245
0.789357871574315,1.97292014312659,2.85421027638914,1.87308584941633
0.789557911582316,1.9732534959165,2.85487328656269,1.87340169574223
0.789757951590318,1.97358690503103,2.85553643211657,1.87371762210014
0.78995799159832,1.97392037047962,2.85619971306742,1.87403362849005
0.790158031606321,1.97425389227168,2.85686312943185,1.87434971491198
0.790358071614323,1.97458747041664,2.85752668122649,1.87466588136591
0.790558111622324,1.97492110492391,2.85819036846797,1.87498212785186
0.790758151630326,1.97525479580293,2.85885419117292,1.87529845436981
0.790958191638328,1.97558854306311,2.85951814935796,1.87561486091977
0.791158231646329,1.97592234671387,2.86018224303972,1.87593134750175
0.791358271654331,1.97625620676464,2.86084647223483,1.87624791411573
0.791558311662332,1.97659012322484,2.86151083695991,1.87656456076172
0.791758351670334,1.9769240961039,2.86217533723159,1.87688128743972
0.791958391678336,1.97725812541123,2.8628399730665,1.87719809414974
0.792158431686337,1.97759221115626,2.86350474448126,1.87751498089176
0.792358471694339,1.9779263533484,2.8641696514925,1.87783194766579
0.79255851170234,1.97826055199709,2.86483469411684,1.87814899447183
0.792758551710342,1.97859480711174,2.86549987237092,1.87846612130988
0.792958591718344,1.97892911870178,2.86616518627136,1.87878332817994
0.793158631726345,1.97926348677663,2.86683063583479,1.87910061508201
0.793358671734347,1.97959791134571,2.86749622107782,1.87941798201609
0.793558711742348,1.97993239241844,2.8681619420171,1.87973542898218
0.79375875175035,1.98026693000425,2.86882779866924,1.88005295598027
0.793958791758352,1.98060152411255,2.86949379105087,1.88037056301038
0.794158831766353,1.98093617475278,2.87015991917863,1.8806882500725
0.794358871774355,1.98127088193434,2.87082618306913,1.88100601716663
0.794558911782356,1.98160564566668,2.871492582739,1.88132386429276
0.794758951790358,1.9819404659592,2.87215911820487,1.88164179145091
0.79495899179836,1.98227534282133,2.87282578948337,1.88195979864106
0.795159031806361,1.98261027626249,2.87349259659112,1.88227788586323
0.795359071814363,1.9829452662921,2.87415953954475,1.88259605311741
0.795559111822364,1.9832803129196,2.87482661836088,1.88291430040359
0.795759151830366,1.98361541615439,2.87549383305615,1.88323262772178
0.795959191838368,1.9839505760059,2.87616118364718,1.88355103507199
0.796159231846369,1.98428579248356,2.87682867015059,1.8838695224542
0.796359271854371,1.98462106559678,2.87749629258301,1.88418808986842
0.796559311862372,1.98495639535499,2.87816405096108,1.88450673731466
0.796759351870374,1.98529178176761,2.87883194530141,1.8848254647929
0.796959391878376,1.98562722484406,2.87949997562063,1.88514427230315
0.797159431886377,1.98596272459377,2.88016814193537,1.88546315984541
0.797359471894379,1.98629828102615,2.88083644426225,1.88578212741968
0.797559511902381,1.98663389415064,2.88150488261791,1.88610117502596
0.797759551910382,1.98696956397665,2.88217345701897,1.88642030266425
0.797959591918384,1.9873052905136,2.88284216748205,1.88673951033455
0.798159631926385,1.98764107377091,2.88351101402379,1.88705879803686
0.798359671934387,1.98797691375802,2.8841799966608,1.88737816577118
0.798559711942389,1.98831281048434,2.88484911540972,1.88769761353751
0.79875975195039,1.98864876395929,2.88551837028717,1.88801714133585
0.798959791958392,1.9889847741923,2.88618776130978,1.8883367491662
0.799159831966393,1.98932084119279,2.88685728849417,1.88865643702855
0.799359871974395,1.98965696497017,2.88752695185698,1.88897620492292
0.799559911982397,1.98999314553388,2.88819675141482,1.8892960528493
0.799759951990398,1.99032938289334,2.88886668718433,1.88961598080768
0.7999599919984,1.99066567705796,2.88953675918214,1.88993598879808
0.800160032006401,1.99100202802517,2.89020696741494,1.89025607682117
0.800360072014403,1.99133843577996,2.89087731188789,1.89057624488268
0.800560112022405,1.99167490033163,2.8915477926335,1.89089649299061
0.800760152030406,1.99201142169024,2.89221840968504,1.89121682115297
0.800960192038408,1.99234799986584,2.89288916307576,1.89153722937775
0.801160232046409,1.9926846348685,2.8935600528389,1.89185771767296
0.801360272054411,1.99302132670825,2.89423107900773,1.89217828604661
0.801560312062413,1.99335807539516,2.89490224161549,1.89249893450671
0.801760352070414,1.99369488093928,2.89557354069544,1.89281966306125
0.801960392078416,1.99403174335067,2.89624497628083,1.89314047171824
0.802160432086417,1.99436866263937,2.89691654840492,1.89346136048569
0.802360472094419,1.99470563881545,2.89758825710095,1.8937823293716
0.802560512102421,1.99504267188896,2.89826010240219,1.89410337838398
0.802760552110422,1.99537976186995,2.89893208434188,1.89442450753083
0.802960592118424,1.99571690876848,2.89960420295328,1.89474571682015
0.803160632126425,1.9960541125946,2.90027645826964,1.89506700625996
0.803360672134427,1.99639137335837,2.90094885032422,1.89538837585825
0.803560712142429,1.99672869106984,2.90162137915026,1.89570982562303
0.80376075215043,1.99706606573907,2.90229404478103,1.89603135556231
0.803960792158432,1.9974034973761,2.90296684724977,1.89635296568408
0.804160832166433,1.997740985991,2.90363978658974,1.89667465599636
0.804360872174435,1.99807853159382,2.90431286283419,1.89699642650715
0.804560912182437,1.99841613419462,2.90498607601637,1.89731827722446
0.804760952190438,1.99875379380344,2.90565942616954,1.89764020815628
0.80496099219844,1.99909151043035,2.90633291332696,1.89796221931063
0.805161032206441,1.99942928408539,2.90700653752187,1.8982843106955
0.805361072214443,1.99976711477862,2.90768029878752,1.89860648231891
0.805561112222445,2.0001050025201,2.90835419715718,1.89892873418886
0.805761152230446,2.00044294731988,2.90902823266409,1.89925106631335
0.805961192238448,2.00078094918802,2.90970240534151,1.89957347870039
0.806161232246449,2.00111900813457,2.91037671522268,1.89989597135798
0.806361272254451,2.00145712416958,2.91105116234088,1.90021854429413
0.806561312262453,2.00179529730311,2.91172574672934,1.90054119751684
0.806761352270454,2.00213352754521,2.91240046842132,1.90086393103412
0.806961392278456,2.00247181490594,2.91307532745007,1.90118674485397
0.807161432286457,2.00281015939536,2.91375032384886,1.9015096389844
0.807361472294459,2.00314856102351,2.91442545765092,1.9018326134334
0.807561512302461,2.00348701980045,2.91510072888952,1.902155668209
0.807761552310462,2.00382553573623,2.9157761375979,1.90247880331918
0.807961592318464,2.00416410884092,2.91645168380932,1.90280201877197
0.808161632326465,2.00450273912457,2.91712736755704,1.90312531457535
0.808361672334467,2.00484142659722,2.9178031888743,1.90344869073734
0.808561712342469,2.00518017126893,2.91847914779437,1.90377214726594
0.80876175235047,2.00551897314977,2.91915524435049,1.90409568416915
0.808961792358472,2.00585783224978,2.91983147857591,1.90441930145498
0.809161832366473,2.00619674857901,2.9205078505039,1.90474299913144
0.809361872374475,2.00653572214753,2.92118436016769,1.90506677720653
0.809561912382477,2.00687475296538,2.92186100760056,1.90539063568825
0.809761952390478,2.00721384104262,2.92253779283574,1.90571457458461
0.80996199239848,2.00755298638931,2.9232147159065,1.90603859390362
0.810162032406481,2.0078921890155,2.92389177684608,1.90636269365327
0.810362072414483,2.00823144893125,2.92456897568775,1.90668687384158
0.810562112422485,2.0085707661466,2.92524631246474,1.90701113447654
0.810762152430486,2.00891014067161,2.92592378721033,1.90733547556617
0.810962192438488,2.00924957251635,2.92660139995775,1.90765989711847
0.811162232446489,2.00958906169085,2.92727915074027,1.90798439914144
0.811362272454491,2.00992860820519,2.92795703959113,1.90830898164308
0.811562312462493,2.0102682120694,2.92863506654359,1.90863364463141
0.811762352470494,2.01060787329355,2.9293132316309,1.90895838811443
0.811962392478496,2.01094759188769,2.92999153488632,1.90928321210014
0.812162432486497,2.01128736786188,2.9306699763431,1.90960811659654
0.812362472494499,2.01162720122617,2.93134855603449,1.90993310161165
0.8125625125025,2.01196709199061,2.93202727399375,1.91025816715346
0.812762552510502,2.01230704016525,2.93270613025412,1.91058331322999
0.812962592518504,2.01264704576016,2.93338512484887,1.91090853984923
0.813162632526505,2.01298710878539,2.93406425781124,1.91123384701919
0.813362672534507,2.01332722925099,2.9347435291745,1.91155923474788
0.813562712542508,2.01366740716702,2.93542293897188,1.91188470304329
0.81376275255051,2.01400764254353,2.93610248723665,1.91221025191345
0.813962792558512,2.01434793539057,2.93678217400206,1.91253588136634
0.814162832566513,2.01468828571821,2.93746199930136,1.91286159140997
0.814362872574515,2.01502869353648,2.93814196316781,1.91318738205236
0.814562912582516,2.01536915885546,2.93882206563466,1.9135132533015
0.814762952590518,2.01570968168519,2.93950230673515,1.9138392051654
0.81496299259852,2.01605026203573,2.94018268650256,1.91416523765207
0.815163032606521,2.01639089991713,2.94086320497012,1.9144913507695
0.815363072614523,2.01673159533945,2.94154386217109,1.9148175445257
0.815563112622524,2.01707234831274,2.94222465813873,1.91514381892869
0.815763152630526,2.01741315884705,2.94290559290628,1.91547017398646
0.815963192638528,2.01775402695245,2.94358666650701,1.91579660970701
0.816163232646529,2.01809495263898,2.94426787897416,1.91612312609836
0.816363272654531,2.0184359359167,2.94494923034099,1.91644972316851
0.816563312662532,2.01877697679566,2.94563072064075,1.91677640092546
0.816763352670534,2.01911807528593,2.9463123499067,1.91710315937721
0.816963392678536,2.01945923139754,2.94699411817209,1.91742999853178
0.817163432686537,2.01980044514057,2.94767602547016,1.91775691839717
0.817363472694539,2.02014171652505,2.94835807183418,1.91808391898137
0.81756351270254,2.02048304556105,2.9490402572974,1.91841100029241
0.817763552710542,2.02082443225863,2.94972258189307,1.91873816233827
0.817963592718544,2.02116587662783,2.95040504565444,1.91906540512697
0.818163632726545,2.02150737867871,2.95108764861477,1.91939272866651
0.818363672734547,2.02184893842132,2.95177039080732,1.9197201329649
0.818563712742548,2.02219055586572,2.95245327226532,1.92004761803013
0.81876375275055,2.02253223102197,2.95313629302205,1.92037518387023
0.818963792758552,2.02287396390011,2.95381945311074,1.92070283049318
0.819163832766553,2.02321575451021,2.95450275256466,1.921030557907
0.819363872774555,2.02355760286231,2.95518619141706,1.92135836611968
0.819563912782556,2.02389950896648,2.95586976970118,1.92168625513924
0.819763952790558,2.02424147283276,2.95655348745029,1.92201422497368
0.81996399279856,2.02458349447121,2.95723734469764,1.92234227563101
0.820164032806561,2.02492557389189,2.95792134147648,1.92267040711922
0.820364072814563,2.02526771110485,2.95860547782006,1.92299861944633
0.820564112822564,2.02560990612014,2.95928975376164,1.92332691262033
0.820764152830566,2.02595215894782,2.95997416933447,1.92365528664924
0.820964192838568,2.02629446959794,2.96065872457181,1.92398374154106
0.821164232846569,2.02663683808056,2.9613434195069,1.92431227730379
0.821364272854571,2.02697926440573,2.962028254173,1.92464089394543
0.821564312862572,2.02732174858351,2.96271322860336,1.924969591474
0.821764352870574,2.02766429062395,2.96339834283124,1.9252983698975
0.821964392878576,2.02800689053711,2.96408359688989,1.92562722922393
0.822164432886577,2.02834954833304,2.96476899081257,1.92595616946129
0.822364472894579,2.02869226402179,2.96545452463252,1.9262851906176
